"2023-24","38684780000000","A","BA"
"0142030000021003101","1910.04","I"
"0142030000021003301","168.14","I"
"0142030000021003501","5.07","I"
"0142030000021003601","399.87","I"
"0142030000021003701","899.88","I"
"0142030000072107310","73240.15","I"
"0142030111010002100","32000.00","I"
"0142030111010003302","2553.21","I"
"0142030111010003502","16.15","I"
"0142030111010003602","1279.97","I"
"0142030111010003702","2880.27","I"
"0142030111021001900","48864.00","I"
"0142030111021003101","9988.16","I"
"0142030111021003301","879.23","I"
"0142030111021003401","3960.00","I"
"0142030111021003501","26.54","I"
"0142030111021003601","2091.04","I"
"0142030111021003701","4705.72","I"
"0142030476010001100","85000.00","I"
"0142030476010002100","45000.00","I"
"0142030476010002900","30000.00","I"
"0142030476010003101","16235.36","I"
"0142030476010003301","1429.15","I"
"0142030476010003302","9993.46","I"
"0142030476010003501","43.13","I"
"0142030476010003502","22.08","I"
"0142030476010003601","3398.90","I"
"0142030476010003602","1771.25","I"
"0142030476010003701","7648.96","I"
"0142030476010003702","3985.71","I"
"0142030476021001100","216000.00","I"
"0142030476021001900","292235.40","I"
"0142030476021003101","101332.17","I"
"0142030476021003301","8919.96","I"
"0142030476021003401","25740.00","I"
"0142030476021003501","269.21","I"
"0142030476021003601","21214.07","I"
"0142030476021003701","47740.63","I"
"0142030476021004300","109799.00","I"
"0142030476021005200","30000.00","I"
"0142030476021005800","293000.00","I"
"0142030476031101200","108330.00","I"
"0142030476031103101","22328.82","I"
"0142030476031103301","1965.54","I"
"0142030476031103401","9900.00","I"
"0142030476031103501","59.32","I"
"0142030476031103601","4674.58","I"
"0142030476031103701","10519.78","I"
"0158100000000008290","1558207.00","I"
"0158100000000009740","2113.60","C"
"0158100000000009791","2113.90","C"
"015810000000000979Z","2113.60","C"
"0158100000021001100","70000.00","I"
"0158100000021001900","109320.00","I"
"0158100000021002300","16888.20","I"
"0158100000021003101","35888.21","I"
"0158100000021003301","3159.13","I"
"0158100000021003302","3995.21","I"
"0158100000021003401","9900.00","I"
"0158100000021003402","990.00","I"
"0158100000021003501","95.34","I"
"0158100000021003502","8.83","I"
"0158100000021003601","7513.26","I"
"0158100000021003602","708.12","I"
"0158100000021003701","16908.02","I"
"0158100000021003702","1593.42","I"
"0158100000027001300","55000.00","I"
"0158100000027003101","10505.23","I"
"0158100000027003301","924.74","I"
"0158100000027003501","27.91","I"
"0158100000027003601","2199.29","I"
"0158100000027003701","4949.33","I"
"0158100000031404300","48248.37","I"
"0158100000039005800","87509.00","I"
"0158100000072107310","58264.82","I"
"0158100000075105800","33237.76","I"
"0158100111010001100","202000.00","I"
"0158100111010002900","73521.00","I"
"0158100111010003101","38582.84","I"
"0158100111010003301","3396.33","I"
"0158100111010003402","8763.71","I"
"0158100111010003501","102.50","I"
"0158100111010003601","8077.39","I"
"0158100111010003701","18177.54","I"
"0158100111010004300","19009.51","I"
"0158100111010004400","29484.00","I"
"0158100111010005100","120000.00","I"
"0158100111010005200","2311.72","I"
"0158100111010005800","100.00","I"
"0158100111021001100","19449.29","I"
"0158100111021001900","60719.40","I"
"0158100111021002300","101329.20","I"
"0158100111021002400","23624.40","I"
"0158100111021003101","16294.96","I"
"0158100111021003301","1434.39","I"
"0158100111021003302","17766.72","I"
"0158100111021003401","5940.00","I"
"0158100111021003402","7920.00","I"
"0158100111021003501","43.29","I"
"0158100111021003502","112.39","I"
"0158100111021003601","3411.38","I"
"0158100111021003602","8906.78","I"
"0158100111021003701","7677.05","I"
"0158100111021003702","20042.59","I"
"0158100111021005200","10500.00","I"
"0158100111021005800","30000.00","I"
"0158100111031302900","50723.50","I"
"0158100111031303302","4597.25","I"
"0158100111031303402","4950.00","I"
"0158100111031303502","29.08","I"
"0158100111031303602","2304.68","I"
"0158100111031303702","5186.14","I"
"0158100600021001300","38350.20","I"
"0158100600021003101","7652.52","I"
"0158100600021003301","673.63","I"
"0158100600021003401","1980.00","I"
"0158100600021003501","20.33","I"
"0158100600021003601","1602.07","I"
"0158100600021003701","3605.33","I"
"0160100000000008590","13799065.00","I"
"0160100000000009790","-0.05","C"
"016010000000000979Z","-0.05","C"
"0160100000072107310","131453.92","I"
"0160100111010001100","13000.00","I"
"0160100111010003101","2483.05","I"
"0160100111010003301","218.58","I"
"0160100111010003501","6.60","I"
"0160100111010003601","519.83","I"
"0160100111010003701","1169.84","I"
"0160100111010004300","383783.13","I"
"0160100111010004400","81464.00","I"
"0160100111010005100","10739907.00","I"
"0160100111010005200","21000.00","I"
"0160100111010005600","55000.00","I"
"0160100111010005800","2353164.00","I"
"0160100111010005900","3792.10","I"
"0160100111083002200","10000.00","I"
"0160100111083003302","797.88","I"
"0160100111083003502","5.05","I"
"0160100111083003602","399.99","I"
"0160100111083003702","900.08","I"
"0162110000000009791","2910615.00","C"
"0162110000027005800","768451.07","I"
"0162110000072107310","125070.93","I"
"0162110111010001100","972565.52","I"
"0162110111010003101","197552.94","I"
"0162110111010003301","17389.98","I"
"0162110111010003401","71280.00","I"
"0162110111010003501","524.85","I"
"0162110111010003601","41358.05","I"
"0162110111010003701","93073.11","I"
"0162110111010004300","25216.00","I"
"0162110111021001900","215458.00","I"
"0162110111021003101","44428.06","I"
"0162110111021003301","3910.87","I"
"0162110111021003401","19800.00","I"
"0162110111021003501","118.03","I"
"0162110111021003601","9301.09","I"
"0162110111021003701","20931.39","I"
"0162110476010001100","193219.09","I"
"0162110476010003101","40180.33","I"
"0162110476010003301","3536.95","I"
"0162110476010003401","19800.00","I"
"0162110476010003501","106.75","I"
"0162110476010003601","8411.83","I"
"0162110476010003701","18930.16","I"
"0162300000000009740","22955.59","C"
"0162300000000009791","22955.59","C"
"016230000000000979Z","22955.59","C"
"0162660000000009740","878052.23","C"
"0162660000000009791","5629332.62","C"
"016266000000000979Z","878052.23","C"
"0162660000021002400","296844.00","I"
"0162660000021003302","72506.54","I"
"0162660000021003402","29700.00","I"
"0162660000021003502","160.21","I"
"0162660000021003602","12851.14","I"
"0162660000021003702","28917.93","I"
"0162660000021401300","415162.00","I"
"0162660000021401900","456925.00","I"
"0162660000021403101","178033.64","I"
"0162660000021403301","15671.75","I"
"0162660000021403401","69300.00","I"
"0162660000021403501","472.99","I"
"0162660000021403601","37271.66","I"
"0162660000021403701","83876.99","I"
"0162660000021404300","5215.00","I"
"0162660000021405800","3075.00","I"
"0162660000027001300","97200.00","I"
"0162660000027003101","18565.61","I"
"0162660000027003301","1634.27","I"
"0162660000027003501","49.32","I"
"0162660000027003601","3886.74","I"
"0162660000027003701","8746.82","I"
"0162660000027004300","7475.00","I"
"0162660000027004400","340.00","I"
"0162660000027005200","10500.00","I"
"0162660000027005800","5500.00","I"
"0162660000027005900","3135.00","I"
"0162660000072107310","204165.46","I"
"0162660000074001300","901013.80","I"
"0162660000074002400","51000.50","I"
"0162660000074003101","181593.97","I"
"0162660000074003301","15985.16","I"
"0162660000074003302","12428.94","I"
"0162660000074003401","57420.00","I"
"0162660000074003402","4950.00","I"
"0162660000074003501","482.45","I"
"0162660000074003502","27.46","I"
"0162660000074003601","38017.02","I"
"0162660000074003602","2202.92","I"
"0162660000074003701","85554.37","I"
"0162660000074003702","4957.06","I"
"0162660000074004300","2771.00","I"
"0162660000074005800","60753.00","I"
"0162660111010001100","185271.48","I"
"0162660111010002900","82000.00","I"
"0162660111010003101","35387.63","I"
"0162660111010003301","3115.07","I"
"0162660111010003302","7891.14","I"
"0162660111010003402","7425.00","I"
"0162660111010003501","94.01","I"
"0162660111010003502","49.92","I"
"0162660111010003601","7408.46","I"
"0162660111010003602","3955.97","I"
"0162660111010003701","16672.16","I"
"0162660111010003702","8901.97","I"
"0162660111010004300","36456.00","I"
"0162660111010005200","79833.14","I"
"0162660111010005300","1000.00","I"
"0162660111010005800","184833.14","I"
"0162660111021001300","254750.10","I"
"0162660111021003101","51441.81","I"
"0162660111021003301","4528.26","I"
"0162660111021003401","16830.00","I"
"0162660111021003501","136.66","I"
"0162660111021003601","10769.43","I"
"0162660111021003701","24235.78","I"
"0162660111021005800","40000.00","I"
"0162660111031101200","139425.80","I"
"0162660111031103101","28595.72","I"
"0162660111031103301","2517.19","I"
"0162660111031103401","11880.00","I"
"0162660111031103501","75.97","I"
"0162660111031103601","5986.56","I"
"0162660111031103701","13472.30","I"
"0163000000000008560","2955540.00","I"
"0163000000000009740","4414055.95","C"
"0163000000000009791","4414055.95","C"
"016300000000000979Z","4414055.95","C"
"0163000000077004400","336030.00","I"
"0163000111010004300","201937.50","I"
"0163000111010005800","1098062.50","I"
"0163000111021004100","705540.00","I"
"0163000111021005800","363970.00","I"
"0163000111024204200","250000.00","I"
"0163320000000008590","12600000.00","I"
"0163320000000009740","11288364.70","C"
"0163320000000009791","11288364.86","C"
"016332000000000979Z","11288364.70","C"
"0163320000027001300","7500.00","I"
"0163320000027002400","39985.00","I"
"0163320000027003101","1432.53","I"
"0163320000027003301","126.10","I"
"0163320000027003302","9942.87","I"
"0163320000027003402","4950.00","I"
"0163320000027003501","3.81","I"
"0163320000027003502","21.97","I"
"0163320000027003601","299.90","I"
"0163320000027003602","1762.29","I"
"0163320000027003701","674.91","I"
"0163320000027003702","3965.54","I"
"0163320000027005200","100.00","I"
"0163320000027005300","1200.00","I"
"0163320000027005600","5000.00","I"
"0163320000027005800","247247.00","I"
"0163320000027005900","2000.00","I"
"0163320000031302900","2997250.68","I"
"0163320000031303302","726606.63","I"
"0163320000031303402","270270.00","I"
"0163320000031303502","1605.49","I"
"0163320000031303602","128784.56","I"
"0163320000031303702","289794.01","I"
"0163320000072107310","606248.36","I"
"0163320000083002200","61489.17","I"
"0163320000083003302","9800.95","I"
"0163320000083003402","8662.50","I"
"0163320000083003502","21.66","I"
"0163320000083003602","1737.13","I"
"0163320000083003702","3908.93","I"
"0163320111010001100","945568.73","I"
"0163320111010002100","237542.84","I"
"0163320111010002900","42391.26","I"
"0163320111010003101","191458.95","I"
"0163320111010003301","16853.55","I"
"0163320111010003302","23665.31","I"
"0163320111010003401","65607.30","I"
"0163320111010003402","42071.11","I"
"0163320111010003501","508.66","I"
"0163320111010003502","149.70","I"
"0163320111010003601","40082.26","I"
"0163320111010003602","11863.85","I"
"0163320111010003701","90202.06","I"
"0163320111010003702","26696.76","I"
"0163320111010004300","950376.64","I"
"0163320111010004400","60934.00","I"
"0163320111010005800","2104587.32","I"
"0163320111021001900","237501.03","I"
"0163320111021003101","48802.11","I"
"0163320111021003301","4295.90","I"
"0163320111021003401","20790.00","I"
"0163320111021003501","129.66","I"
"0163320111021003601","10216.80","I"
"0163320111021003701","22992.14","I"
"0163320111021004300","-1508439.00","I"
"0163320111021005200","34500.00","I"
"0163320111031101200","130640.44","I"
"0163320111031103101","27736.35","I"
"0163320111031103301","2441.54","I"
"0163320111031103401","16830.00","I"
"0163320111031103501","73.68","I"
"0163320111031103601","5806.65","I"
"0163320111031103701","13067.42","I"
"0163320111031301200","320820.45","I"
"0163320111031302900","1064236.36","I"
"0163320111031303101","66306.51","I"
"0163320111031303301","5836.76","I"
"0163320111031303302","108457.11","I"
"0163320111031303401","30412.80","I"
"0163320111031303402","128650.50","I"
"0163320111031303501","176.16","I"
"0163320111031303502","686.09","I"
"0163320111031303601","13881.39","I"
"0163320111031303602","54371.49","I"
"0163320111031303701","31238.98","I"
"0163320111031303702","122350.14","I"
"0163320476010001100","28611.30","I"
"0163320476010002100","176662.75","I"
"0163320476010003101","5956.08","I"
"0163320476010003301","524.30","I"
"0163320476010003302","28592.58","I"
"0163320476010003401","2970.00","I"
"0163320476010003402","27225.00","I"
"0163320476010003501","15.82","I"
"0163320476010003502","63.18","I"
"0163320476010003601","1246.92","I"
"0163320476010003602","5067.78","I"
"0163320476010003701","2806.09","I"
"0163320476010003702","11403.63","I"
"0163320476031302900","737861.23","I"
"0163320476031303302","115260.79","I"
"0163320476031303402","91317.60","I"
"0163320476031303502","254.68","I"
"0163320476031303602","20428.97","I"
"0163320476031303702","45969.71","I"
"0163330000000008590","56206.00","I"
"0163330000000009740","0.40","C"
"016333000000000979Z","0.40","C"
"0163330000131302400","16772.85","I"
"0163330000131303302","4061.05","I"
"0163330000131303402","1485.00","I"
"0163330000131303502","8.97","I"
"0163330000131303602","719.79","I"
"0163330000131303702","1619.68","I"
"0163330111031301200","21653.03","I"
"0163330111031303101","4463.29","I"
"0163330111031303301","392.89","I"
"0163330111031303401","1980.00","I"
"0163330111031303501","11.86","I"
"0163330111031303601","934.40","I"
"0163330111031303701","2102.79","I"
"0163850000000008590","54454.00","I"
"0163850000000009740","0.58","C"
"016385000000000979Z","0.58","C"
"0163850111010001100","36862.76","I"
"0163850111010003101","7695.88","I"
"0163850111010003301","677.45","I"
"0163850111010003401","3960.00","I"
"0163850111010003501","20.44","I"
"0163850111010003601","1611.14","I"
"0163850111010003701","3625.75","I"
"0163870000000008590","2270000.00","I"
"0163870000000009740","0.09","C"
"016387000000000979Z","0.09","C"
"0163870000072107310","97543.31","I"
"0163870111010001100","24432.00","I"
"0163870111010003101","4994.08","I"
"0163870111010003301","439.61","I"
"0163870111010003401","1980.00","I"
"0163870111010003501","13.27","I"
"0163870111010003601","1045.52","I"
"0163870111010003701","2352.86","I"
"0163870380010004300","17372.00","I"
"0163870380010004400","3719.00","I"
"0163870600010001100","1202810.35","I"
"0163870600010003101","251027.22","I"
"0163870600010003301","22097.15","I"
"0163870600010003401","128700.00","I"
"0163870600010003501","666.92","I"
"0163870600010003601","52552.99","I"
"0163870600010003701","118266.46","I"
"0163870600021001900","232046.00","I"
"0163870600021003101","48087.64","I"
"0163870600021003301","4233.01","I"
"0163870600021003401","22770.00","I"
"0163870600021003501","127.76","I"
"0163870600021003601","10067.23","I"
"0163870600021003701","22655.53","I"
"0163880000000008590","2292513.00","I"
"0163880000000009740","0.78","C"
"016388000000000979Z","0.78","C"
"0163880000072107310","5952.63","I"
"0163880111010004300","511.00","I"
"0163880111010005200","500.00","I"
"0163880111021001300","144418.00","I"
"0163880111021003101","29221.78","I"
"0163880111021003301","2572.30","I"
"0163880111021003401","9900.00","I"
"0163880111021003501","77.63","I"
"0163880111021003601","6117.63","I"
"0163880111021003701","13767.26","I"
"0163880111031101200","88727.00","I"
"0163880111031103101","18584.57","I"
"0163880111031103301","1635.94","I"
"0163880111031103401","9900.00","I"
"0163880111031103501","49.37","I"
"0163880111031103601","3890.71","I"
"0163880111031103701","8755.75","I"
"0163880380010001100","49433.00","I"
"0163880380010003101","9441.91","I"
"0163880380010003301","831.14","I"
"0163880380010003501","25.08","I"
"0163880380010003601","1976.68","I"
"0163880380010003701","4448.37","I"
"0163880380021001300","126403.90","I"
"0163880380021002400","162270.60","I"
"0163880380021003101","25289.81","I"
"0163880380021003301","2226.19","I"
"0163880380021003302","39562.49","I"
"0163880380021003401","6930.00","I"
"0163880380021003402","15840.00","I"
"0163880380021003501","67.19","I"
"0163880380021003502","87.42","I"
"0163880380021003601","5294.47","I"
"0163880380021003602","7012.11","I"
"0163880380021003701","11914.79","I"
"0163880380021003702","15778.79","I"
"0163880600010004300","41957.16","I"
"0163880600010004400","286769.00","I"
"0163880600010005800","10000.00","I"
"0163880600021001900","118691.00","I"
"0163880600021002400","99561.00","I"
"0163880600021002900","117892.00","I"
"0163880600021003101","24307.82","I"
"0163880600021003301","2139.74","I"
"0163880600021003302","52751.48","I"
"0163880600021003401","9900.00","I"
"0163880600021003402","19800.00","I"
"0163880600021003501","64.58","I"
"0163880600021003502","116.56","I"
"0163880600021003601","5088.88","I"
"0163880600021003602","9349.74","I"
"0163880600021003701","11452.14","I"
"0163880600021003702","21038.98","I"
"0163880600027002400","88122.00","I"
"0163880600027003302","21725.54","I"
"0163880600027003402","9900.00","I"
"0163880600027003502","48.00","I"
"0163880600027003602","3850.66","I"
"0163880600027003702","8664.84","I"
"0163880600031101200","288190.00","I"
"0163880600031103101","59138.85","I"
"0163880600031103301","5205.81","I"
"0163880600031103401","24750.00","I"
"0163880600031103501","157.12","I"
"0163880600031103601","12380.82","I"
"0163880600031103701","27862.08","I"
"0163880600072107310","82220.91","I"
"0165000000000009790","-0.94","C"
"016500000000000979Z","-0.94","C"
"0165000500100008097","42928449.00","I"
"0165000500100008311","2601130.00","I"
"0165000500100008319","-17540.00","I"
"0165000500121001100","1413804.80","I"
"0165000500121001300","3869148.50","I"
"0165000500121002300","816568.00","I"
"0165000500121002400","1733568.00","I"
"0165000500121002900","2500.00","I"
"0165000500121003101","1072267.49","I"
"0165000500121003301","94388.42","I"
"0165000500121003302","621117.41","I"
"0165000500121003401","382140.00","I"
"0165000500121003402","242550.00","I"
"0165000500121003501","2848.75","I"
"0165000500121003502","1372.42","I"
"0165000500121003601","224481.08","I"
"0165000500121003602","110087.57","I"
"0165000500121003701","505177.38","I"
"0165000500121003702","247721.54","I"
"0165000500121004300","260964.00","I"
"0165000500121004400","60000.00","I"
"0165000500121005200","77500.00","I"
"0165000500121005600","65500.00","I"
"0165000500121005800","3549600.00","I"
"0165000500121005900","20500.00","I"
"0165000500121405200","43500.00","I"
"0165000500121405300","9200.00","I"
"0165000500121405800","50000.00","I"
"0165000500124204400","410000.00","I"
"0165000500127003402","-517882.56","I"
"0165000500127004300","-4603745.80","I"
"0165000500127005100","-6389219.70","I"
"0165000500131102400","79709.00","I"
"0165000500131103302","19826.83","I"
"0165000500131103402","9900.00","I"
"0165000500131103502","43.81","I"
"0165000500131103602","3514.13","I"
"0165000500131103702","7907.58","I"
"0165000500131201200","10232993.80","I"
"0165000500131203101","2094045.96","I"
"0165000500131203301","184332.42","I"
"0165000500131203401","843480.00","I"
"0165000500131203501","5563.35","I"
"0165000500131203601","438392.19","I"
"0165000500131203701","986567.89","I"
"0165000500131204300","192000.00","I"
"0165000500131204400","55000.00","I"
"0165000500131205100","2133333.25","I"
"0165000500131205800","850000.00","I"
"0165000500131302900","324112.39","I"
"0165000500131303302","78276.58","I"
"0165000500131303402","30323.70","I"
"0165000500131303502","172.96","I"
"0165000500131303602","13873.83","I"
"0165000500131303702","31219.21","I"
"0165000500131401200","1636331.00","I"
"0165000500131402900","652135.75","I"
"0165000500131403101","335468.82","I"
"0165000500131403301","29530.29","I"
"0165000500131403302","98148.85","I"
"0165000500131403401","138600.00","I"
"0165000500131403402","60637.50","I"
"0165000500131403501","891.26","I"
"0165000500131403502","216.87","I"
"0165000500131403601","70230.99","I"
"0165000500131403602","17396.02","I"
"0165000500131403701","158049.43","I"
"0165000500131403702","39144.91","I"
"0165000500131501200","362661.00","I"
"0165000500131503101","74181.79","I"
"0165000500131503301","6529.99","I"
"0165000500131503401","29700.00","I"
"0165000500131503501","197.08","I"
"0165000500131503601","15530.09","I"
"0165000500131503701","34949.27","I"
"0165000500131504300","85000.00","I"
"0165000500131504400","20000.00","I"
"0165000500136005800","300000.00","I"
"0165000500172107310","2487364.06","I"
"0165000500182002200","35559.50","I"
"0165000500182003302","8944.08","I"
"0165000500182003402","4950.00","I"
"0165000500182003502","19.76","I"
"0165000500182003602","1585.26","I"
"0165000500182003702","3567.19","I"
"0165000500192008980","139200120.00","I"
"0165000500192008990","13403979.99","I"
"0165000571011102100","46650.00","I"
"0165000571011103302","7594.01","I"
"0165000571011103402","7425.00","I"
"0165000571011103502","16.78","I"
"0165000571011103602","1345.97","I"
"0165000571011103702","3028.73","I"
"0165000571011901100","118953.00","I"
"0165000571011903101","22720.52","I"
"0165000571011903301","2000.02","I"
"0165000571011903501","60.36","I"
"0165000571011903601","4756.58","I"
"0165000571011903701","10704.32","I"
"0165000573011101100","1830799.00","I"
"0165000573011102100","1706021.60","I"
"0165000573011103101","380799.72","I"
"0165000573011103301","33520.63","I"
"0165000573011103302","271832.68","I"
"0165000573011103401","188100.00","I"
"0165000573011103402","239827.50","I"
"0165000573011103501","1011.69","I"
"0165000573011103502","600.64","I"
"0165000573011103601","79721.09","I"
"0165000573011103602","48179.94","I"
"0165000573011103701","179406.17","I"
"0165000573011103702","108415.59","I"
"0165000573011201100","567457.00","I"
"0165000573011202100","122666.06","I"
"0165000573011203101","118210.70","I"
"0165000573011203301","10405.72","I"
"0165000573011203302","19672.00","I"
"0165000573011203401","59400.00","I"
"0165000573011203402","17948.70","I"
"0165000573011203501","314.05","I"
"0165000573011203502","43.47","I"
"0165000573011203601","24747.62","I"
"0165000573011203602","3486.69","I"
"0165000573011203701","55692.60","I"
"0165000573011203702","7845.82","I"
"0165000573011302100","594177.25","I"
"0165000573011303302","94442.37","I"
"0165000573011303402","82298.70","I"
"0165000573011303502","208.68","I"
"0165000573011303602","16739.08","I"
"0165000573011303702","37666.65","I"
"0165000573011901100","362367.00","I"
"0165000573011902100","69913.50","I"
"0165000573011903101","75762.97","I"
"0165000573011903301","6669.18","I"
"0165000573011903302","10693.78","I"
"0165000573011903401","39600.00","I"
"0165000573011903402","7425.00","I"
"0165000573011903501","201.28","I"
"0165000573011903502","23.63","I"
"0165000573011903601","15861.11","I"
"0165000573011903602","1895.38","I"
"0165000573011903701","35694.21","I"
"0165000573011903702","4265.02","I"
"0165000573021002400","13550.53","I"
"0165000573021003302","3370.56","I"
"0165000573021003402","1683.00","I"
"0165000573021003502","7.45","I"
"0165000573021003602","597.40","I"
"0165000573021003702","1344.29","I"
"0165000573031201200","576204.60","I"
"0165000573031203101","117589.25","I"
"0165000573031203301","10351.02","I"
"0165000573031203401","45540.00","I"
"0165000573031203501","312.40","I"
"0165000573031203601","24617.51","I"
"0165000573031203701","55399.82","I"
"0165000573031401200","608165.00","I"
"0165000573031402900","126408.00","I"
"0165000573031403101","124348.76","I"
"0165000573031403301","10946.04","I"
"0165000573031403302","30366.25","I"
"0165000573031403401","49500.00","I"
"0165000573031403402","9900.00","I"
"0165000573031403501","330.36","I"
"0165000573031403502","67.10","I"
"0165000573031403601","26032.63","I"
"0165000573031403602","5382.15","I"
"0165000573031403701","58584.43","I"
"0165000573031403702","12111.03","I"
"0165000573031501200","1894202.00","I"
"0165000573031503101","387015.54","I"
"0165000573031503301","34067.79","I"
"0165000573031503401","152460.00","I"
"0165000573031503501","1028.20","I"
"0165000573031503601","81022.38","I"
"0165000573031503701","182334.63","I"
"0165000576011101100","10029861.49","I"
"0165000576011102100","13356412.67","I"
"0165000576011103101","2155482.52","I"
"0165000576011103301","189740.49","I"
"0165000576011103302","2326914.81","I"
"0165000576011103401","1088010.00","I"
"0165000576011103402","2055368.70","I"
"0165000576011103501","5726.58","I"
"0165000576011103502","5141.55","I"
"0165000576011103601","451254.04","I"
"0165000576011103602","412425.09","I"
"0165000576011103701","1015512.48","I"
"0165000576011103702","928048.25","I"
"0165000576011201100","17738891.10","I"
"0165000576011202100","10060736.62","I"
"0165000576011203101","3949754.74","I"
"0165000576011203301","347684.75","I"
"0165000576011203302","1604449.79","I"
"0165000576011203401","1537878.00","I"
"0165000576011203402","1421897.40","I"
"0165000576011203501","10493.50","I"
"0165000576011203502","3545.19","I"
"0165000576011203601","826888.08","I"
"0165000576011203602","284374.54","I"
"0165000576011203701","1860847.97","I"
"0165000576011203702","639906.03","I"
"0165000576011301100","1681447.55","I"
"0165000576011302100","13080689.33","I"
"0165000576011302900","126496.50","I"
"0165000576011303101","346426.20","I"
"0165000576011303301","30494.83","I"
"0165000576011303302","2110291.17","I"
"0165000576011303401","156855.60","I"
"0165000576011303402","1888434.90","I"
"0165000576011303501","920.37","I"
"0165000576011303502","4662.89","I"
"0165000576011303601","72524.93","I"
"0165000576011303602","374030.46","I"
"0165000576011303701","163211.77","I"
"0165000576011303702","841651.80","I"
"0165000576011805100","12694074.50","I"
"0165000576011901100","11667532.85","I"
"0165000576011902100","6313147.23","I"
"0165000576011902900","184538.15","I"
"0165000576011903101","2436516.33","I"
"0165000576011903301","214479.05","I"
"0165000576011903302","1007802.88","I"
"0165000576011903401","1070190.00","I"
"0165000576011903402","786951.00","I"
"0165000576011903501","6473.20","I"
"0165000576011903502","2226.85","I"
"0165000576011903601","510088.96","I"
"0165000576011903602","178624.15","I"
"0165000576011903701","1147915.94","I"
"0165000576011903702","401944.12","I"
"0165000576011904300","599897.41","I"
"0165000576011904400","28616.02","I"
"0165000576011905200","7500.00","I"
"0165000576011905600","288283.56","I"
"0165000576011905800","3724241.00","I"
"0165000576021001100","132500.00","I"
"0165000576021001300","25500.00","I"
"0165000576021001900","237375.01","I"
"0165000576021003101","30178.66","I"
"0165000576021003301","2656.53","I"
"0165000576021003501","80.18","I"
"0165000576021003601","6317.95","I"
"0165000576021003701","14218.07","I"
"0165000576021404300","130.00","I"
"0165000576031302900","8494.50","I"
"0165000576031303302","1315.60","I"
"0165000576031303402","990.00","I"
"0165000576031303502","2.91","I"
"0165000576031303602","233.18","I"
"0165000576031303702","524.70","I"
"0165000576031401200","170000.00","I"
"0165000576031402900","1775757.50","I"
"0165000576031403101","32470.71","I"
"0165000576031403301","2858.30","I"
"0165000576031403302","287350.94","I"
"0165000576031403402","164587.50","I"
"0165000576031403501","86.27","I"
"0165000576031403502","634.93","I"
"0165000576031403601","6797.80","I"
"0165000576031403602","50930.41","I"
"0165000576031403701","15297.93","I"
"0165000576031403702","114604.77","I"
"0165000576031501200","10074856.91","I"
"0165000576031503101","2027629.33","I"
"0165000576031503301","178485.97","I"
"0165000576031503401","811800.00","I"
"0165000576031503501","5386.91","I"
"0165000576031503601","424487.76","I"
"0165000576031503701","955277.00","I"
"0165100500100008311","25123.00","I"
"0165100500172107310","1079.55","I"
"0165100573011104300","24043.45","I"
"0165150500100008590","1640.71","I"
"0165150571011104300","1605.71","I"
"0165150571072107310","35.00","I"
"0165200000000009740","0.19","C"
"016520000000000979Z","0.19","C"
"0165200500100008590","403927.00","I"
"0165200500121002400","36394.00","I"
"0165200500121002900","180800.00","I"
"0165200500121003302","46012.64","I"
"0165200500121003402","11137.50","I"
"0165200500121003502","101.67","I"
"0165200500121003602","8155.33","I"
"0165200500121003702","18351.32","I"
"0165200500121004300","23707.00","I"
"0165200500121004400","11000.00","I"
"0165200500121005200","1000.00","I"
"0165200500121005900","1000.00","I"
"0165200500172107310","8042.00","I"
"0165200576011102100","13513.20","I"
"0165200576011103302","2168.07","I"
"0165200576011103402","1980.00","I"
"0165200576011103502","4.79","I"
"0165200576011103602","384.27","I"
"0165200576011103702","864.70","I"
"0165200576011902100","12809.00","I"
"0165200576011902900","18483.85","I"
"0165200576011903302","4766.24","I"
"0165200576011903402","495.00","I"
"0165200576011903502","10.53","I"
"0165200576011903602","844.77","I"
"0165200576011903702","1900.93","I"
"0165360500100008590","31874.00","I"
"0165360500121004300","5000.00","I"
"0165360500121005200","2500.00","I"
"0165360500121005800","24374.00","I"
"0165460000000009740","2.03","C"
"0165460000000009791","2.00","C"
"016546000000000979Z","2.03","C"
"0165460500100008590","3618720.00","I"
"0165460500121004300","2348769.26","I"
"0165460500131301300","130171.00","I"
"0165460500131303101","26500.54","I"
"0165460500131303301","2332.76","I"
"0165460500131303401","9900.00","I"
"0165460500131303501","70.41","I"
"0165460500131303601","5547.94","I"
"0165460500131303701","12485.20","I"
"0165460500131402900","96523.00","I"
"0165460500131403302","14469.07","I"
"0165460500131403402","8662.50","I"
"0165460500131403502","31.97","I"
"0165460500131403602","2564.52","I"
"0165460500131403702","5770.73","I"
"0165460500172107310","112091.74","I"
"0165460576011805100","633813.00","I"
"0165460576031205100","209016.33","I"
"0165470000000009740","30.00","C"
"016547000000000979Z","30.00","C"
"0165470500100008590","2356255.00","I"
"0165470500121004300","2254976.55","I"
"0165470500172107310","101248.45","I"
"0166900000000008590","569874.00","I"
"0166900000000009740","0.21","C"
"016690000000000979Z","0.21","C"
"0166900000021001900","115740.00","I"
"0166900000021002400","62709.60","I"
"0166900000021003101","23744.16","I"
"0166900000021003301","2090.13","I"
"0166900000021003302","15255.29","I"
"0166900000021003401","9900.00","I"
"0166900000021003402","5940.00","I"
