"2023-24","38684780000000","BS1","BE"
"0190100111021003601","253467.29","I"
"0190100111021003602","171026.45","I"
"0190100111021003701","570408.64","I"
"0190100111021003702","384854.52","I"
"0190100111021004300","466821.13","I"
"0190100111021004400","122342.00","I"
"0190100111021005200","245030.43","I"
"0190100111021005300","1000.00","I"
"0190100111021005600","39000.00","I"
"0190100111021005800","2885821.00","I"
"0190100111021005900","14200.00","I"
"0190100111021101300","129472.00","I"
"0190100111021103101","26367.03","I"
"0190100111021103301","2321.01","I"
"0190100111021103401","9900.00","I"
"0190100111021103501","70.05","I"
"0190100111021103601","5519.98","I"
"0190100111021103701","12422.30","I"
"0190100111021401100","428271.00","I"
"0190100111021403101","81801.56","I"
"0190100111021403301","7200.75","I"
"0190100111021403501","217.33","I"
"0190100111021403601","17125.30","I"
"0190100111021403701","38539.16","I"
"0190100111024201200","8647535.20","I"
"0190100111024202400","115794.00","I"
"0190100111024203101","1751521.19","I"
"0190100111024203301","154181.01","I"
"0190100111024203302","16748.93","I"
"0190100111024203401","741510.00","I"
"0190100111024203402","9900.00","I"
"0190100111024203501","4653.35","I"
"0190100111024203502","105.95","I"
"0190100111024203601","366684.04","I"
"0190100111024203602","8396.54","I"
"0190100111024203701","825194.19","I"
"0190100111024203702","18894.41","I"
"0190100111024204200","509719.00","I"
"0190100111024204300","77062.00","I"
"0190100111024204400","32250.00","I"
"0190100111027001300","131710.00","I"
"0190100111027002400","289745.00","I"
"0190100111027003101","26794.50","I"
"0190100111027003301","2358.64","I"
"0190100111027003302","40835.87","I"
"0190100111027003401","9900.00","I"
"0190100111027003402","29700.00","I"
"0190100111027003501","71.19","I"
"0190100111027003502","258.31","I"
"0190100111027003601","5609.48","I"
"0190100111027003602","20471.75","I"
"0190100111027003701","12623.69","I"
"0190100111027003702","46066.82","I"
"0190100111031101200","7415050.83","I"
"0190100111031103101","1492566.86","I"
"0190100111031103301","131386.08","I"
"0190100111031103401","629838.00","I"
"0190100111031103501","3965.38","I"
"0190100111031103601","312471.51","I"
"0190100111031103701","703193.04","I"
"0190100111031301200","13923974.37","I"
"0190100111031301300","127198.00","I"
"0190100111031302900","3415803.23","I"
"0190100111031303101","2894605.64","I"
"0190100111031303301","254803.23","I"
"0190100111031303302","336502.64","I"
"0190100111031303401","1274407.20","I"
"0190100111031303402","427254.30","I"
"0190100111031303501","7690.21","I"
"0190100111031303502","2128.67","I"
"0190100111031303601","605990.77","I"
"0190100111031303602","168694.80","I"
"0190100111031303701","1363735.56","I"
"0190100111031303702","379607.62","I"
"0190100111031305800","1019803.00","I"
"0190100111031602900","111354.00","I"
"0190100111031603302","16148.89","I"
"0190100111031603402","9900.00","I"
"0190100111031603502","102.15","I"
"0190100111031603602","8095.73","I"
"0190100111031603702","18217.52","I"
"0190100111039005100","1200000.00","I"
"0190100111039005800","195275.00","I"
"0190100111040005800","44000.00","I"
"0190100111042001100","2229700.00","I"
"0190100111042002300","596518.00","I"
"0190100111042002400","87885.00","I"
"0190100111042003101","425882.01","I"
"0190100111042003301","37489.08","I"
"0190100111042003302","97993.08","I"
"0190100111042003402","49500.00","I"
"0190100111042003501","1131.46","I"
"0190100111042003502","619.88","I"
"0190100111042003601","89159.15","I"
"0190100111042003602","49125.68","I"
"0190100111042003701","200645.80","I"
"0190100111042003702","110545.70","I"
"0190100111042004300","24962.00","I"
"0190100111042005300","17000.00","I"
"0190100111042005600","30000.00","I"
"0190100111042005800","1605880.00","I"
"0190100111071502300","31264.80","I"
"0190100111071503302","4445.25","I"
"0190100111071503402","1980.00","I"
"0190100111071503502","28.12","I"
"0190100111071503602","2228.48","I"
"0190100111071503702","5014.67","I"
"0190100111072107310","87307.24","I"
"0190100111082002400","10000.00","I"
"0190100111082003302","1351.42","I"
"0190100111082003502","8.55","I"
"0190100111082003602","677.49","I"
"0190100111082003702","1524.54","I"
"0190100111083002200","3000.00","I"
"0190100111083003302","239.36","I"
"0190100111083003502","1.51","I"
"0190100111083003602","120.00","I"
"0190100111083003702","270.03","I"
"0190100380010002900","44354.00","I"
"0190100380010003302","5305.39","I"
"0190100380010003402","7425.00","I"
"0190100380010003502","11.72","I"
"0190100380010003602","940.33","I"
"0190100380010003702","2115.96","I"
"0190100380010004300","45582.00","I"
"0190100380010005800","67500.00","I"
"0190100411010002900","81211.00","I"
"0190100411010003302","12658.49","I"
"0190100411010003402","9900.00","I"
"0190100411010003502","27.97","I"
"0190100411010003602","2243.61","I"
"0190100411010003702","5048.61","I"
"0190100411031302900","43743.53","I"
"0190100411031303302","6747.37","I"
"0190100411031303402","4950.00","I"
"0190100411031303502","14.91","I"
"0190100411031303602","1195.91","I"
"0190100411031303702","2691.07","I"
"0190100476010001100","886807.05","I"
"0190100476010002100","435002.70","I"
"0190100476010002900","87506.00","I"
"0190100476010003101","184005.32","I"
"0190100476010003301","16197.42","I"
"0190100476010003302","83888.20","I"
"0190100476010003401","88407.00","I"
"0190100476010003402","76091.40","I"
"0190100476010003501","488.86","I"
"0190100476010003502","185.34","I"
"0190100476010003601","38521.84","I"
"0190100476010003602","14868.44","I"
"0190100476010003701","86690.42","I"
"0190100476010003702","33457.31","I"
"0190100476010004300","88847.00","I"
"0190100476010005800","50000.00","I"
"0190100476021001900","107522.40","I"
"0190100476021003101","22174.57","I"
"0190100476021003301","1951.96","I"
"0190100476021003401","9900.00","I"
"0190100476021003501","58.91","I"
"0190100476021003601","4642.28","I"
"0190100476021003701","10447.10","I"
"0190100476021004400","39000.00","I"
"0190100476027002400","3000.00","I"
"0190100476027003302","677.06","I"
"0190100476027003502","1.50","I"
"0190100476027003602","120.00","I"
"0190100476027003702","270.04","I"
"0190100476031302900","847344.44","I"
"0190100476031303302","131535.94","I"
"0190100476031303402","100376.10","I"
"0190100476031303502","290.63","I"
"0190100476031303602","23313.59","I"
"0190100476031303702","52460.77","I"
"0190100500131201200","145750.00","I"
"0190100500131203101","27838.86","I"
"0190100500131203301","2450.57","I"
"0190100500131203501","73.96","I"
"0190100500131203601","5828.11","I"
"0190100500131203701","13115.72","I"
"0190100500131401200","141602.30","I"
"0190100500131403101","28683.97","I"
"0190100500131403301","2524.96","I"
"0190100500131403401","9900.00","I"
"0190100500131403501","76.21","I"
"0190100500131403601","6005.04","I"
"0190100500131403701","13513.88","I"
"0190100500131501200","4778.64","I"
"0190100500131503101","912.74","I"
"0190100500131503301","80.35","I"
"0190100500131503501","2.42","I"
"0190100500131503601","191.08","I"
"0190100500131503701","430.02","I"
"0190100500136005800","1534595.00","I"
"0190100500192008990","-13403980.00","I"
"0190100573031401200","10246.21","I"
"0190100573031403101","1957.07","I"
"0190100573031403301","172.27","I"
"0190100573031403501","5.20","I"
"0190100573031403601","409.72","I"
"0190100573031403701","922.03","I"
"0190100573031501200","143252.18","I"
"0190100573031503101","28999.11","I"
"0190100573031503301","2552.70","I"
"0190100573031503401","9900.00","I"
"0190100573031503501","77.05","I"
"0190100573031503601","6071.01","I"
"0190100573031503701","13662.34","I"
"0190100576011201100","256081.06","I"
"0190100576011203101","53333.37","I"
"0190100576011203301","4694.77","I"
"0190100576011203401","26730.00","I"
"0190100576011203501","141.69","I"
"0190100576011203601","11165.43","I"
"0190100576011203701","25126.95","I"
"0190100576011902100","252800.24","I"
"0190100576011903302","40956.09","I"
"0190100576011903402","39243.60","I"
"0190100576011903502","90.50","I"
"0190100576011903602","7259.10","I"
"0190100576011903702","16334.61","I"
"0190100576011905800","46837.00","I"
"0190100576031501200","115695.01","I"
"0190100576031503101","22098.23","I"
"0190100576031503301","1945.24","I"
"0190100576031503501","58.71","I"
"0190100576031503601","4626.30","I"
"0190100576031503701","10411.14","I"
"0190100600021001300","288836.00","I"
"0190100600021001900","122160.00","I"
"0190100600021002400","303638.00","I"
"0190100600021003101","83413.98","I"
"0190100600021003301","7342.67","I"
"0190100600021003302","74039.87","I"
"0190100600021003401","29700.00","I"
"0190100600021003402","29700.00","I"
"0190100600021003501","221.62","I"
"0190100600021003502","163.60","I"
"0190100600021003601","17462.87","I"
"0190100600021003602","13122.91","I"
"0190100600021003701","39298.83","I"
"0190100600021003702","29529.47","I"
"0190100600031101200","188487.00","I"
"0190100600031103101","38949.01","I"
"0190100600031103301","3428.57","I"
"0190100600031103401","17820.00","I"
"0190100600031103501","103.48","I"
"0190100600031103601","8154.05","I"
"0190100600031103701","18350.05","I"
"0190100600031302900","31569.48","I"
"0190100600031303302","7786.34","I"
"0190100600031303402","3564.00","I"
"0190100600031303502","17.20","I"
"0190100600031303602","1380.06","I"
"0190100600031303702","3105.44","I"
"0190100600072107310","12509.43","I"
"0882100000000009740","4235754.94","C"
"0882100000000009791","4235754.94","C"
"088210000000000979Z","4235754.94","C"
"1163910000000008590","473293.96","I"
"1163910000000009740","39529.83","C"
"1163910000000009791","39529.83","C"
"116391000000000979Z","39529.83","C"
"1163910000072107350","20337.74","I"
"1163910411021001100","44803.00","I"
"1163910411021001300","44611.00","I"
"1163910411021002400","110269.00","I"
"1163910411021003101","17078.45","I"
"1163910411021003301","1503.36","I"
"1163910411021003302","26723.86","I"
"1163910411021003402","9900.00","I"
"1163910411021003501","45.37","I"
"1163910411021003502","59.05","I"
"1163910411021003601","3575.40","I"
"1163910411021003602","4736.57","I"
"1163910411021003701","8046.17","I"
"1163910411021003702","10658.33","I"
"1163910411031101200","78581.00","I"
"1163910411031103101","16155.44","I"
"1163910411031103301","1422.11","I"
"1163910411031103401","6930.00","I"
"1163910411031103501","42.92","I"
"1163910411031103601","3382.17","I"
"1163910411031103701","7611.31","I"
"1163910411031302900","41660.50","I"
"1163910411031303302","6469.82","I"
"1163910411031303402","4950.00","I"
"1163910411031303502","14.30","I"
"1163910411031303602","1146.72","I"
"1163910411031303702","2580.37","I"
"1200000000000009780","4135248.96","E"
"1200000000000009791","3381065.47","C"
"120000000000000979Z","4135248.96","C"
"1200000000083002200","56855.75","I"
"1200000000083003302","9183.57","I"
"1200000000083003402","8662.50","I"
"1200000000083003502","20.29","I"
"1200000000083003602","1627.71","I"
"1200000000083003702","3662.70","I"
"1200000000100008689","4286442.00","I"
"1200000000100008699","40013.00","I"
"1200000000192008980","-3492258.99","I"
"1230100000000009740","0.25","C"
"123010000000000979Z","0.25","C"
"1230100000110001100","345186.00","I"
"1230100000110002100","62307.00","I"
"1230100000110003101","70843.98","I"
"1230100000110003301","6236.18","I"
"1230100000110003302","9909.92","I"
"1230100000110003401","29700.00","I"
"1230100000110003402","8662.50","I"
"1230100000110003501","188.21","I"
"1230100000110003502","21.90","I"
"1230100000110003601","14831.31","I"
"1230100000110003602","1756.45","I"
"1230100000110003701","33376.73","I"
"1230100000110003702","3952.40","I"
"1230100000110004300","399.51","I"
"1230100000172107350","12628.00","I"
"1230100000193008919","600000.34","I"
"1250250000000009740","1900023.76","C"
"1250250000000009791","26403.51","C"
"125025000000000979Z","1900023.76","C"
"1250250000027002400","87937.50","I"
"1250250000027003302","21683.91","I"
"1250250000027003402","9900.00","I"
"1250250000027003502","47.91","I"
"1250250000027003602","3843.29","I"
"1250250000027003702","8648.24","I"
"1250250000037002200","71775.00","I"
"1250250000037003302","18036.22","I"
"1250250000037003402","9900.00","I"
"1250250000037003502","39.85","I"
"1250250000037003602","3196.76","I"
"1250250000037003702","7193.42","I"
"1250250000082002200","1142476.00","I"
"1250250000082003302","70109.96","I"
"1250250000082003402","41877.00","I"
"1250250000082003502","154.91","I"
"1250250000082003602","12426.37","I"
"1250250000082003702","27962.10","I"
"1250250000082004300","200000.00","I"
"1250250000083002200","71485.75","I"
"1250250000083003302","11132.96","I"
"1250250000083003402","8662.50","I"
"1250250000083003502","24.60","I"
"1250250000083003602","1973.22","I"
"1250250000083003702","4440.18","I"
"1250250000100008290","18809028.00","I"
"1250250000110001100","5618433.93","I"
"1250250000110002100","1999779.77","I"
"1250250000110003101","1174997.25","I"
"1250250000110003301","103431.41","I"
"1250250000110003302","321006.46","I"
"1250250000110003401","715601.70","I"
"1250250000110003402","293921.10","I"
"1250250000110003501","3121.67","I"
"1250250000110003502","709.31","I"
"1250250000110003601","245987.74","I"
"1250250000110003602","56895.60","I"
"1250250000110003701","553576.48","I"
"1250250000110003702","128027.69","I"
"1250250000110004300","173838.00","I"
"1250250000121001300","114045.50","I"
"1250250000121002300","178301.00","I"
"1250250000121002400","205785.00","I"
"1250250000121003101","22601.84","I"
"1250250000121003301","1989.57","I"
"1250250000121003302","92196.04","I"
"1250250000121003401","4950.00","I"
"1250250000121003402","29700.00","I"
"1250250000121003501","60.05","I"
"1250250000121003502","203.72","I"
"1250250000121003601","4731.73","I"
"1250250000121003602","16340.93","I"
"1250250000121003701","10648.40","I"
"1250250000121003702","36770.74","I"
"1250250000121004300","19300.00","I"
"1250250000121004400","5000.00","I"
"1250250000121005200","6000.00","I"
"1250250000121005600","88945.00","I"
"1250250000121005800","296000.00","I"
"1250250000121005900","36000.00","I"
"1250250000121105600","308.00","I"
"1250250000127001300","1452852.00","I"
"1250250000127002400","1070613.13","I"
"1250250000127003101","291711.42","I"
"1250250000127003301","25678.52","I"
"1250250000127003302","266660.03","I"
"1250250000127003401","90030.60","I"
"1250250000127003402","134887.50","I"
"1250250000127003501","774.97","I"
"1250250000127003502","589.18","I"
"1250250000127003601","61070.23","I"
"1250250000127003602","47263.16","I"
"1250250000127003701","137434.00","I"
"1250250000127003702","106352.59","I"
"1250250000131102200","35887.50","I"
"1250250000131103302","9018.11","I"
"1250250000131103402","4950.00","I"
"1250250000131103502","19.93","I"
"1250250000131103602","1598.38","I"
"1250250000131103702","3596.71","I"
"1250250000137002200","442800.25","I"
"1250250000137003302","111418.84","I"
"1250250000137003402","61875.00","I"
"1250250000137003502","246.18","I"
"1250250000137003602","19748.00","I"
"1250250000137003702","44437.40","I"
"1250250000172107350","790256.25","I"
"1250250000181005500","280000.00","I"
"1250250000182002200","71119.00","I"
"1250250000182003302","17888.17","I"
"1250250000182003402","9900.00","I"
"1250250000182003502","39.53","I"
"1250250000182003602","3170.52","I"
"1250250000182003702","7134.37","I"
"1250250000192008980","3059747.00","I"
"1251600000000009740","3362441.80","C"
"1251600000000009791","3362442.02","C"
"125160000000000979Z","3362441.80","C"
"1251600000100008290","3720442.00","I"
"1251600000110001100","20000.00","I"
"1251600000110003101","3820.08","I"
"1251600000110003301","336.27","I"
"1251600000110003501","10.15","I"
"1251600000110003601","799.74","I"
"1251600000110003701","1799.76","I"
"1251600000121001300","171368.00","I"
"1251600000121003101","34369.34","I"
"1251600000121003301","3025.43","I"
"1251600000121003401","9900.00","I"
"1251600000121003501","91.31","I"
"1251600000121003601","7195.28","I"
"1251600000121003701","16192.43","I"
"1251600000121004300","76013.00","I"
"1251600000121005800","325000.00","I"
"1251600000172107350","30079.43","I"
"1251600000192008980","-3020442.00","I"
"1260530000000009740","2360166.77","C"
"1260530000000009791","2360167.19","C"
"126053000000000979Z","2360166.77","C"
"1260530000100008590","900000.00","I"
"1260530000110001100","20000.00","I"
"1260530000110002100","10000.00","I"
"1260530000110003101","7640.17","I"
"1260530000110003301","672.54","I"
"1260530000110003302","1332.46","I"
"1260530000110003501","20.30","I"
"1260530000110003502","2.94","I"
"1260530000110003601","1599.48","I"
"1260530000110003602","236.17","I"
"1260530000110003701","3599.51","I"
"1260530000110003702","531.43","I"
"1260530000110004300","2323.00","I"
"1260530000121001300","191751.00","I"
"1260530000121001900","104795.00","I"
"1260530000121003101","59916.21","I"
"1260530000121003301","5274.24","I"
"1260530000121003401","19800.00","I"
"1260530000121003501","159.18","I"
"1260530000121003601","12543.56","I"
"1260530000121003701","28228.32","I"
"1260530000121004300","10000.00","I"
"1260530000121004400","10000.00","I"
"1260530000121005200","20000.00","I"
"1260530000121005800","210000.00","I"
"1260530000127001300","20000.00","I"
"1260530000127002400","79709.00","I"
"1260530000127003302","19826.83","I"
"1260530000127003402","9900.00","I"
"1260530000127003502","43.81","I"
"1260530000127003602","3514.13","I"
"1260530000127003702","7907.58","I"
"1260530000172107350","38673.56","I"
"1260540000000009740","328931.62","C"
"1260540000000009791","328931.64","C"
"126054000000000979Z","328931.62","C"
"1260540000100008590","328931.64","I"
"1260540000110001100","20000.00","I"
"1260540000110002100","9000.00","I"
"1260540000110003101","3820.08","I"
"1260540000110003301","336.27","I"
"1260540000110003302","1199.21","I"
"1260540000110003501","10.15","I"
"1260540000110003502","2.65","I"
"1260540000110003601","799.74","I"
"1260540000110003602","212.55","I"
"1260540000110003701","1799.76","I"
"1260540000110003702","478.29","I"
"1260540000121001300","55923.60","I"
"1260540000121001900","86724.00","I"
"1260540000121003101","29374.83","I"
"1260540000121003301","2585.78","I"
"1260540000121003401","12870.00","I"
"1260540000121003501","78.04","I"
"1260540000121003601","6149.67","I"
"1260540000121003701","13839.36","I"
"1260540000121004300","35000.00","I"
"1260540000121005800","110000.00","I"
"1260540000127002400","39854.50","I"
"1260540000127003302","9913.42","I"
"1260540000127003402","4950.00","I"
"1260540000127003502","21.90","I"
"1260540000127003602","1757.07","I"
"1260540000127003702","3953.79","I"
"1260540000192008980","121723.00","I"
"1260570000000009740","268997.01","C"
"1260570000000009791","268997.01","C"
"126057000000000979Z","268997.01","C"
"1261050000000009740","0.04","C"
"126105000000000979Z","0.04","C"
"1261050000027002400","144579.97","I"
"1261050000027003302","36911.24","I"
"1261050000027003402","23067.00","I"
"1261050000027003502","81.56","I"
"1261050000027003602","6542.19","I"
"1261050000027003702","14721.39","I"
"1261050000037002200","125606.25","I"
"1261050000037003302","31563.38","I"
"1261050000037003402","17325.00","I"
"1261050000037003502","69.74","I"
"1261050000037003602","5594.33","I"
"1261050000037003702","12588.49","I"
"1261050000100008590","27729290.00","I"
"1261050000110001100","7183938.00","I"
"1261050000110002100","9704699.30","I"
"1261050000110003101","1476951.94","I"
"1261050000110003301","130011.54","I"
"1261050000110003302","1508034.02","I"
"1261050000110003401","633600.00","I"
"1261050000110003402","1114472.70","I"
"1261050000110003501","3923.89","I"
"1261050000110003502","3332.17","I"
"1261050000110003601","309202.48","I"
"1261050000110003602","267285.71","I"
"1261050000110003701","695836.38","I"
"1261050000110003702","601452.35","I"
"1261050000110004300","264350.00","I"
"1261050000121001300","130488.40","I"
"1261050000121002300","368502.00","I"
"1261050000121002400","102001.00","I"
"1261050000121003101","26069.97","I"
"1261050000121003301","2294.86","I"
"1261050000121003302","111699.35","I"
"1261050000121003401","6930.00","I"
"1261050000121003402","29700.00","I"
"1261050000121003501","69.26","I"
"1261050000121003502","246.81","I"
"1261050000121003601","5457.79","I"
"1261050000121003602","19797.72","I"
"1261050000121003701","12282.34","I"
"1261050000121003702","44549.28","I"
"1261050000121004300","20000.00","I"
"1261050000121004400","10000.00","I"
"1261050000121005200","10000.00","I"
"1261050000127001300","427503.00","I"
"1261050000127002400","1291811.38","I"
"1261050000127003101","86566.88","I"
"1261050000127003301","7620.24","I"
"1261050000127003302","311688.57","I"
"1261050000127003401","29700.00","I"
"1261050000127003402","157162.50","I"
"1261050000127003501","229.98","I"
"1261050000127003502","688.71","I"
"1261050000127003601","18122.92","I"
"1261050000127003602","55244.03","I"
"1261050000127003701","40784.26","I"
"1261050000127003702","124311.43","I"
"1261050000131302900","176254.00","I"
"1261050000131303302","43453.35","I"
"1261050000131303402","19800.00","I"
"1261050000131303502","96.01","I"
"1261050000131303602","7701.72","I"
"1261050000131303702","17330.59","I"
"1261050000131401200","129979.00","I"
"1261050000131402900","209264.00","I"
"1261050000131403101","26463.87","I"
"1261050000131403301","2329.53","I"
"1261050000131403302","50903.32","I"
"1261050000131403401","9900.00","I"
"1261050000131403402","19800.00","I"
"1261050000131403501","70.31","I"
"1261050000131403502","112.48","I"
"1261050000131403601","5540.26","I"
"1261050000131403602","9022.16","I"
"1261050000131403701","12467.92","I"
"1261050000131403702","20301.88","I"
"1261050000137002200","912143.75","I"
"1261050000137003302","220498.43","I"
"1261050000137003402","82496.70","I"
"1261050000137003502","487.21","I"
"1261050000137003602","39081.40","I"
"1261050000137003702","87941.84","I"
"1261050000172107350","1258618.50","I"
"1261050000192008980","3715663.00","I"
"1261050111010001100","216716.00","I"
"1261050111010003101","44668.34","I"
"1261050111010003301","3932.02","I"
"1261050111010003401","19800.00","I"
"1261050111010003501","118.67","I"
"1261050111010003601","9351.40","I"
"1261050111010003701","21044.60","I"
"1261270000000009740","0.01","C"
"1261270000000009791","0.01","C"
"126127000000000979Z","0.01","C"
"1261600000000009791","0.01","C"
"1261600000100008590","360000.00","I"
"1261600000121005800","344530.59","I"
"1261600000172107350","15469.42","I"
"1278100000000009740","3700920.03","C"
"1278100000000009791","3700920.03","C"
"127810000000000979Z","3700920.03","C"
"1290100000000009740","3095257.20","C"
"1290100000000009791","3003926.02","C"
"129010000000000979Z","3095257.20","C"
"1290100000021001300","130171.00","I"
"1290100000021003101","26500.54","I"
"1290100000021003301","2332.76","I"
"1290100000021003401","9900.00","I"
"1290100000021003501","70.41","I"
"1290100000021003601","5547.94","I"
"1290100000021003701","12485.20","I"
"1290100000100008673","1050000.00","I"
"1290100000100008699","3837840.00","I"
"1290100000110001100","236908.29","I"
"1290100000110002100","191445.00","I"
"1290100000110003101","45250.47","I"
"1290100000110003301","3983.27","I"
"1290100000110003302","25509.32","I"
"1290100000110003501","120.19","I"
"1290100000110003502","56.39","I"
"1290100000110003601","9473.31","I"
"1290100000110003602","4521.31","I"
"1290100000110003701","21318.87","I"
"1290100000110003702","10173.91","I"
"1290100000110004300","45100.00","I"
"1290100000110005800","15250.00","I"
"1290100000121001300","549018.50","I"
"1290100000121001900","876526.00","I"
"1290100000121002900","117892.00","I"
"1290100000121003101","292424.24","I"
"1290100000121003301","25741.21","I"
"1290100000121003302","28444.29","I"
"1290100000121003401","121770.00","I"
"1290100000121003402","9900.00","I"
"1290100000121003501","776.89","I"
"1290100000121003502","62.85","I"
"1290100000121003601","61219.52","I"
"1290100000121003602","5041.50","I"
"1290100000121003701","137769.82","I"
"1290100000121003702","11344.49","I"
"1290100000121004300","210900.00","I"
"1290100000121005800","59413.60","I"
"1290100000127002400","159418.00","I"
"1290100000127003302","39653.66","I"
"1290100000127003402","19800.00","I"
"1290100000127003502","87.62","I"
"1290100000127003602","7028.26","I"
"1290100000127003702","15815.16","I"
"1290100000131302900","554982.00","I"
"1290100000131303302","83136.37","I"
"1290100000131303402","49500.00","I"
"1290100000131303502","183.70","I"
"1290100000131303602","14735.19","I"
"1290100000131303702","33157.45","I"
"1290100000172107350","130216.32","I"
"1290100000192008980","-384432.00","I"
"1353100000000008220","16000000.00","I"
"1353100000000008520","10800000.00","I"
"1353100000000009740","5955135.58","C"
"1353100000000009791","9153922.21","C"
"135310000000000979Z","5955135.58","C"
"1353100000037002200","9583110.04","I"
"1353100000037002300","649933.00","I"
"1353100000037002400","565058.60","I"
"1353100000037002900","7500.00","I"
"1353100000037003302","2686507.14","I"
"1353100000037003402","1378584.90","I"
"1353100000037003502","5936.10","I"
"1353100000037003602","476159.65","I"
"1353100000037003702","1071465.20","I"
"1353100000037004300","30000.00","I"
"1353100000037004400","63000.00","I"
"1353100000037004700","11454238.00","I"
"1353100000037005200","11000.00","I"
"1353100000037005600","216000.00","I"
"1353100000037005800","1376294.00","I"
"1353100000037005900","10000.00","I"
"1353100000072107350","414000.00","I"
"1353200000000008220","6426961.00","I"
"1353200000000008520","39099.00","I"
"1353200000000009740","5445114.83","C"
"1353200000000009791","5213304.33","C"
"135320000000000979Z","5445114.83","C"
"1353200000037002200","727432.40","I"
"1353200000037002300","222084.50","I"
"1353200000037002400","187518.40","I"
"1353200000037003302","278021.76","I"
"1353200000037003402","115335.00","I"
"1353200000037003502","614.32","I"
"1353200000037003602","49276.90","I"
"1353200000037003702","110884.00","I"
"1353200000037004300","1000.00","I"
"1353200000037004700","4250595.00","I"
"1353200000037005200","500.00","I"
"1353200000037005800","142269.00","I"
"1353200000072107350","38000.00","I"
"1353200000085002300","76919.50","I"
"1353200000085003302","18278.55","I"
"1353200000085003402","4950.00","I"
"1353200000085003502","40.39","I"
"1353200000085003602","3239.71","I"
"1353200000085003702","7290.07","I"
"1370330000000009791","929515.14","C"
"1370330000037004400","11000.00","I"
"1370330000037004700","768515.14","I"
"1370330000037005800","150000.00","I"
"1390100000000008699","4628510.00","I"
"1390100000000009740","959736.08","C"
"1390100000000009791","974384.11","C"
"139010000000000979Z","959736.08","C"
"1390100000037002200","292887.00","I"
"1390100000037002300","93371.00","I"
"1390100000037002400","111819.00","I"
"1390100000037003302","119759.92","I"
"1390100000037003402","39600.00","I"
"1390100000037003502","264.62","I"
"1390100000037003602","21226.39","I"
"1390100000037003702","47764.10","I"
"1390100000037004700","3837325.00","I"
"1390100000037005200","10000.00","I"
"1390100000037005800","69141.00","I"
"1400000000000009790","0.00","C"
"1400000000000009791","680000.00","C"
"1400000000085005600","680000.00","I"
"2190100000000008660","2205000.00","I"
"2190100000000009740","103138821.86","C"
"2190100000000009791","111521673.24","C"
"219010000000000979Z","103138821.86","C"
"2190100000085002300","975802.45","I"
"2190100000085002400","879424.32","I"
"2190100000085002900","2307449.00","I"
"2190100000085003302","989699.30","I"
"2190100000085003402","259855.20","I"
"2190100000085003502","2186.83","I"
"2190100000085003602","175415.46","I"
"2190100000085003702","394723.82","I"
"2190100000085004300","10000.00","I"
"2190100000085004400","22000.00","I"
"2190100000085005200","17250.00","I"
"2190100000085005600","30000.00","I"
"2190100000085005800","741000.00","I"
"2190100000085005900","11000.00","I"
"2190100000085006100","3767045.00","I"
"2190100000085006200","5000.00","I"
"2500000000000008699","7650000.00","I"
"2500000000000009780","7590000.0","E"
"250000000000000979Z","7590000.00","C"
"2500000000085005800","60000.00","I"
"2590100000000009740","5233763.81","C"
"2590100000000009791","5233763.81","C"
"259010000000000979Z","5233763.81","C"
"3077100000000009740","45380.75","C"
"3077100000000009791","45380.75","C"
"307710000000000979Z","45380.75","C"
"3577100000000009740","8631976.79","C"
"3577100000000009791","8631976.79","C"
"357710000000000979Z","8631976.79","C"
"4090100000000008625","4000000.00","I"
"4090100000000009740","5456583.97","C"
"4090100000000009791","1456583.97","C"
"409010000000000979Z","5456583.97","C"
"4900000000000009780","62592.15","E"
"4900000000000009791","62592.15","C"
"490000000000000979Z","62592.15","C"
"4990100000000008699","7500000.00","I"
"4990100000000009740","16938.43","C"
"499010000000000979Z","16938.43","C"
"4990100000082002200","3058225.13","I"
"4990100000082002300","257686.50","I"
"4990100000082003302","801446.16","I"
"4990100000082003402","286011.00","I"
"4990100000082003502","1770.87","I"
"4990100000082003602","142049.25","I"
"4990100000082003702","319642.43","I"
"4990100000082005800","175000.00","I"
"4990100000082006400","250000.00","I"
"4990100000085002400","126453.50","I"
"4990100000085003302","31295.24","I"
"4990100000085003402","14850.00","I"
"4990100000085003502","69.15","I"
"4990100000085003602","5546.80","I"
"4990100000085003702","12481.54","I"
"4990100000085004300","8000.00","I"
"4990100000085004400","1.00","I"
"4990100000085005600","1100000.00","I"
"4990100000085005800","480001.00","I"
"4990100000085005900","531.00","I"
"4990100000085006200","412001.00","I"
"5100000000000008571","235825.00","I"
"5100000000000008613","128516373.00","I"
"5100000000000008614","15365890.00","I"
"5100000000000009760","111116350.7","E"
"5100000000000009791","97498262.70","C"
"510000000000000979Z","111116350.70","C"
"5100000000091007438","45500000.00","I"
"5100000000091007439","85000000.00","I"
"5390100000000009740","33297.14","C"
"5390100000000009791","33297.14","C"
"539010000000000979Z","33297.14","C"
"6300000000000008699","1543300.00","I"
"6300000000000009790","464805.81","C"
"6300000000000009791","70791.29","C"
"630000000000000979Z","464805.81","C"
"6300000000060002900","770747.38","I"
"6300000000060003302","207694.46","I"
"6300000000060003402","50737.50","I"
"6300000000060003502","458.92","I"
"6300000000060003602","36812.01","I"
"6300000000060003702","82835.21","I"
"6700000000000008674","27532108.00","I"
