"2024-25","38684780000000","BS1","BE"
"0190100000073003402","1241.76","I"
"0190100000073003502","5.05","I"
"0190100000073003602","410.92","I"
"0190100000073003702","255.36","I"
"0190100000073003902","1.20","I"
"0190100000073005800","60000.00","I"
"0190100000073102300","44082.96","I"
"0190100000073102400","31539.36","I"
"0190100000073103202","11433.60","I"
"0190100000073103302","5755.59","I"
"0190100000073103402","6159.12","I"
"0190100000073103502","37.63","I"
"0190100000073103602","3024.89","I"
"0190100000073103702","4469.52","I"
"0190100000073103902","24.00","I"
"0190100000073402400","37333.44","I"
"0190100000073403202","2963.52","I"
"0190100000073403302","2816.30","I"
"0190100000073403402","5628.88","I"
"0190100000073403502","18.41","I"
"0190100000073403602","1493.35","I"
"0190100000073403702","1521.36","I"
"0190100000073403902","8.64","I"
"0190100000073502300","176331.60","I"
"0190100000073502400","260206.58","I"
"0190100000073503202","65960.70","I"
"0190100000073503302","32058.33","I"
"0190100000073503402","56538.06","I"
"0190100000073503502","210.25","I"
"0190100000073503602","17461.47","I"
"0190100000073503702","25493.50","I"
"0190100000073503902","91.58","I"
"0190100000074001300","20616.36","I"
"0190100000074002300","167019.13","I"
"0190100000074002400","280674.12","I"
"0190100000074003101","3937.72","I"
"0190100000074003102","31900.65","I"
"0190100000074003202","26362.52","I"
"0190100000074003301","290.37","I"
"0190100000074003302","23827.49","I"
"0190100000074003401","2022.36","I"
"0190100000074003402","30100.48","I"
"0190100000074003501","10.09","I"
"0190100000074003502","223.39","I"
"0190100000074003601","824.65","I"
"0190100000074003602","17907.66","I"
"0190100000074003701","1218.36","I"
"0190100000074003702","19417.62","I"
"0190100000074003901","5.40","I"
"0190100000074003902","57.60","I"
"0190100000074004300","363169.00","I"
"0190100000074005800","99421.00","I"
"0190100000075102300","397437.12","I"
"0190100000075102400","107072.64","I"
"0190100000075103202","76364.88","I"
"0190100000075103302","38508.03","I"
"0190100000075103402","12245.76","I"
"0190100000075103502","251.69","I"
"0190100000075103602","20180.39","I"
"0190100000075103702","29816.64","I"
"0190100000075103902","144.72","I"
"0190100000075104300","3837.19","I"
"0190100000075104400","131783.15","I"
"0190100000075105200","13451.04","I"
"0190100000075105300","950.00","I"
"0190100000075302300","2380.32","I"
"0190100000075302400","2025.36","I"
"0190100000075303202","745.20","I"
"0190100000075303302","336.74","I"
"0190100000075303402","667.92","I"
"0190100000075303502","2.20","I"
"0190100000075303602","176.22","I"
"0190100000075303702","260.40","I"
"0190100000075303902","2.40","I"
"0190100000075402200","13655.52","I"
"0190100000075403202","2104.80","I"
"0190100000075403302","1014.65","I"
"0190100000075403402","2687.04","I"
"0190100000075403502","6.62","I"
"0190100000075403602","546.20","I"
"0190100000075403702","806.88","I"
"0190100000075403902","4.80","I"
"0190100000075502400","8143.20","I"
"0190100000075503202","1284.00","I"
"0190100000075503302","609.78","I"
"0190100000075503402","1522.56","I"
"0190100000075503502","4.07","I"
"0190100000075503602","325.72","I"
"0190100000075503702","480.96","I"
"0190100000075503902","3.60","I"
"0190100000077001300","5574.48","I"
"0190100000077002300","860861.64","I"
"0190100000077002400","2111496.98","I"
"0190100000077003101","1064.73","I"
"0190100000077003102","30863.75","I"
"0190100000077003202","593550.44","I"
"0190100000077003301","73.46","I"
"0190100000077003302","208730.28","I"
"0190100000077003401","678.36","I"
"0190100000077003402","278288.32","I"
"0190100000077003501","2.53","I"
"0190100000077003502","1430.89","I"
"0190100000077003601","222.98","I"
"0190100000077003602","118894.29","I"
"0190100000077003701","329.52","I"
"0190100000077003702","175666.38","I"
"0190100000077003901","1.56","I"
"0190100000077003902","832.80","I"
"0190100000077004300","150488.67","I"
"0190100000077004400","716645.00","I"
"0190100000077005800","750601.00","I"
"0190100000081102200","208075.92","I"
"0190100000081102400","7642.08","I"
"0190100000081103202","33089.92","I"
"0190100000081103302","16213.52","I"
"0190100000081103402","3666.07","I"
"0190100000081103502","106.14","I"
"0190100000081103602","8628.78","I"
"0190100000081103702","11935.68","I"
"0190100000081103902","8.64","I"
"0190100000082002200","1702185.32","I"
"0190100000082002400","81649.60","I"
"0190100000082003202","191213.73","I"
"0190100000082003302","135376.02","I"
"0190100000082003402","255310.25","I"
"0190100000082003502","883.61","I"
"0190100000082003602","71353.34","I"
"0190100000082003702","74162.14","I"
"0190100000082003902","380.89","I"
"0190100000083002200","380486.02","I"
"0190100000083003202","1340.19","I"
"0190100000083003302","26929.54","I"
"0190100000083003402","90255.77","I"
"0190100000083003502","180.14","I"
"0190100000083003602","15219.54","I"
"0190100000083003702","17608.68","I"
"0190100000083003902","242.42","I"
"0190100000084002400","7099.20","I"
"0190100000084003202","1093.92","I"
"0190100000084003302","533.00","I"
"0190100000084003402","1059.90","I"
"0190100000084003502","3.48","I"
"0190100000084003602","283.97","I"
"0190100000084003702","419.52","I"
"0190100000084003902","2.64","I"
"0190100000085002400","22675.68","I"
"0190100000085002900","246543.70","I"
"0190100000085003202","40942.58","I"
"0190100000085003302","16227.88","I"
"0190100000085003402","16412.32","I"
"0190100000085003502","134.58","I"
"0190100000085003602","10768.82","I"
"0190100000085003702","15563.78","I"
"0190100000085003902","6.00","I"
"0190100000085006200","690301.99","I"
"0190100000092007211","3874851.00","I"
"0190100000092008697","3874851.00","I"
"0190100000110001100","874521.57","I"
"0190100000110002100","391385.96","I"
"0190100000110003101","167033.51","I"
"0190100000110003102","275.36","I"
"0190100000110003202","132.66","I"
"0190100000110003301","12345.26","I"
"0190100000110003302","29125.18","I"
"0190100000110003401","35120.53","I"
"0190100000110003402","86903.27","I"
"0190100000110003501","425.79","I"
"0190100000110003502","190.30","I"
"0190100000110003601","34980.98","I"
"0190100000110003602","15655.31","I"
"0190100000110003701","42110.74","I"
"0190100000110003702","15960.95","I"
"0190100000110003901","102.57","I"
"0190100000110003902","173.71","I"
"0190100000121001300","12079.92","I"
"0190100000121001900","56522.95","I"
"0190100000121002300","6243.12","I"
"0190100000121002400","9730.08","I"
"0190100000121002900","3758.40","I"
"0190100000121003101","13103.16","I"
"0190100000121003202","2520.24","I"
"0190100000121003301","948.43","I"
"0190100000121003302","1489.30","I"
"0190100000121003401","3685.19","I"
"0190100000121003402","2340.24","I"
"0190100000121003501","32.94","I"
"0190100000121003502","9.74","I"
"0190100000121003601","2744.12","I"
"0190100000121003602","789.27","I"
"0190100000121003701","3563.98","I"
"0190100000121003702","1166.40","I"
"0190100000121003901","7.56","I"
"0190100000121003902","6.48","I"
"0190100000121004300","16753.82","I"
"0190100000127001300","46757.28","I"
"0190100000127002400","67395.84","I"
"0190100000127003101","8930.73","I"
"0190100000127003202","10253.36","I"
"0190100000127003301","653.42","I"
"0190100000127003302","5076.31","I"
"0190100000127003401","4944.48","I"
"0190100000127003402","15262.90","I"
"0190100000127003501","22.55","I"
"0190100000127003502","33.20","I"
"0190100000127003601","1870.29","I"
"0190100000127003602","2695.80","I"
"0190100000127003701","2763.84","I"
"0190100000127003702","3844.84","I"
"0190100000127003901","12.00","I"
"0190100000127003902","35.18","I"
"0190100000131302400","82220.00","I"
"0190100000131302900","33658.58","I"
"0190100000131303202","12669.92","I"
"0190100000131303302","8808.53","I"
"0190100000131303402","14564.45","I"
"0190100000131303502","57.67","I"
"0190100000131303602","4635.03","I"
"0190100000131303702","6848.70","I"
"0190100000131303902","11.68","I"
"0190100000131401200","123446.07","I"
"0190100000131402900","6932.16","I"
"0190100000131403101","23578.20","I"
"0190100000131403202","1068.24","I"
"0190100000131403301","1735.31","I"
"0190100000131403302","507.52","I"
"0190100000131403401","12004.30","I"
"0190100000131403402","1591.92","I"
"0190100000131403501","59.84","I"
"0190100000131403502","3.31","I"
"0190100000131403601","4937.84","I"
"0190100000131403602","277.29","I"
"0190100000131403702","149.28","I"
"0190100000131403902","1.20","I"
"0190100000137002200","27079.20","I"
"0190100000137003202","4189.68","I"
"0190100000137003302","2068.71","I"
"0190100000137003402","6335.52","I"
"0190100000137003502","13.53","I"
"0190100000137003602","1083.16","I"
"0190100000137003702","1499.19","I"
"0190100000137003902","15.60","I"
"0190100111010001100","57344624.20","I"
"0190100111010002100","2576434.02","I"
"0190100111010002900","900428.52","I"
"0190100111010003101","10933824.41","I"
"0190100111010003102","265.65","I"
"0190100111010003202","255505.55","I"
"0190100111010003301","817643.80","I"
"0190100111010003302","264504.86","I"
"0190100111010003401","4193119.87","I"
"0190100111010003402","167135.56","I"
"0190100111010003501","28200.00","I"
"0190100111010003502","1728.78","I"
"0190100111010003601","2292729.84","I"
"0190100111010003602","139073.75","I"
"0190100111010003701","1800353.67","I"
"0190100111010003702","44947.39","I"
"0190100111010003901","8840.70","I"
"0190100111010003902","400.38","I"
"0190100111010004300","10475773.18","I"
"0190100111010004400","3438705.24","I"
"0190100111010005200","135256.38","I"
"0190100111010005300","10000.00","I"
"0190100111010005600","26000.00","I"
"0190100111010005800","7105443.19","I"
"0190100111010005900","2100.00","I"
"0190100111021001100","81064.00","I"
"0190100111021001300","1793956.33","I"
"0190100111021001900","2827561.02","I"
"0190100111021002300","668122.21","I"
"0190100111021002400","344347.74","I"
"0190100111021002900","629627.38","I"
"0190100111021003101","896135.42","I"
"0190100111021003102","19394.81","I"
"0190100111021003202","186996.67","I"
"0190100111021003301","66745.67","I"
"0190100111021003302","116500.69","I"
"0190100111021003401","529452.91","I"
"0190100111021003402","165120.62","I"
"0190100111021003501","2307.86","I"
"0190100111021003502","804.59","I"
"0190100111021003601","188103.44","I"
"0190100111021003602","65684.18","I"
"0190100111021003701","270392.69","I"
"0190100111021003702","80317.85","I"
"0190100111021003901","1006.04","I"
"0190100111021003902","366.24","I"
"0190100111021004300","2570107.15","I"
"0190100111021004400","104724.74","I"
"0190100111021005100","318000.00","I"
"0190100111021005200","248759.72","I"
"0190100111021005600","8000.00","I"
"0190100111021005800","2297764.34","I"
"0190100111021005900","67203.27","I"
"0190100111024201200","9405021.77","I"
"0190100111024202400","121275.36","I"
"0190100111024203101","1787509.78","I"
"0190100111024203202","18688.56","I"
"0190100111024203301","132614.89","I"
"0190100111024203302","8906.06","I"
"0190100111024203401","1043128.60","I"
"0190100111024203402","24770.16","I"
"0190100111024203501","4581.00","I"
"0190100111024203502","58.20","I"
"0190100111024203601","376200.91","I"
"0190100111024203602","4851.01","I"
"0190100111024203701","521957.45","I"
"0190100111024203702","7167.36","I"
"0190100111024203901","2742.50","I"
"0190100111024203902","39.60","I"
"0190100111024204200","1136458.35","I"
"0190100111024204300","240000.00","I"
"0190100111024204400","683226.33","I"
"0190100111024205200","25000.00","I"
"0190100111027002400","185255.60","I"
"0190100111027003202","28547.90","I"
"0190100111027003302","14171.93","I"
"0190100111027003402","24954.40","I"
"0190100111027003502","92.68","I"
"0190100111027003602","7410.12","I"
"0190100111027003702","10062.00","I"
"0190100111027003902","39.60","I"
"0190100111031101200","2264831.00","I"
"0190100111031103101","432582.76","I"
"0190100111031103301","31747.01","I"
"0190100111031103401","198692.88","I"
"0190100111031103501","1097.39","I"
"0190100111031103601","90593.23","I"
"0190100111031103701","128644.00","I"
"0190100111031103901","425.21","I"
"0190100111031301200","14350113.36","I"
"0190100111031301300","139509.60","I"
"0190100111031302900","3276433.86","I"
"0190100111031303101","2767518.12","I"
"0190100111031303102","23154.26","I"
"0190100111031303202","26465.19","I"
"0190100111031303301","204666.10","I"
"0190100111031303302","237398.52","I"
"0190100111031303401","1540467.26","I"
"0190100111031303402","630696.16","I"
"0190100111031303501","7071.54","I"
"0190100111031303502","1602.74","I"
"0190100111031303601","579584.10","I"
"0190100111031303602","131057.00","I"
"0190100111031303701","807820.23","I"
"0190100111031303702","151528.91","I"
"0190100111031303901","3901.29","I"
"0190100111031303902","1318.89","I"
"0190100111031305800","537043.83","I"
"0190100111039001200","131580.02","I"
"0190100111039003101","25131.78","I"
"0190100111039003301","1885.67","I"
"0190100111039003401","12004.30","I"
"0190100111039003501","65.02","I"
"0190100111039003601","5263.20","I"
"0190100111039003701","7776.34","I"
"0190100111039003901","39.38","I"
"0190100111039005100","2675428.13","I"
"0190100111039005800","119920.00","I"
"0190100111042001100","2358369.97","I"
"0190100111042002200","55000.00","I"
"0190100111042002300","594303.72","I"
"0190100111042002400","109659.48","I"
"0190100111042003101","450448.66","I"
"0190100111042003202","106804.24","I"
"0190100111042003301","34196.36","I"
"0190100111042003302","56377.35","I"
"0190100111042003402","60312.16","I"
"0190100111042003501","1179.19","I"
"0190100111042003502","371.76","I"
"0190100111042003601","94334.80","I"
"0190100111042003602","30358.51","I"
"0190100111042003702","40717.72","I"
"0190100111042003902","158.40","I"
"0190100111042004300","926300.00","I"
"0190100111042005300","20000.00","I"
"0190100111042005600","120000.00","I"
"0190100111042005800","1621265.93","I"
"0190100111071202900","4423.10","I"
"0190100111071203302","305.54","I"
"0190100111071203402","992.20","I"
"0190100111071203502","2.00","I"
"0190100111071203602","176.92","I"
"0190100111071203702","261.36","I"
"0190100111071203902","2.20","I"
"0190100111071502300","32318.16","I"
"0190100111071503202","4818.72","I"
"0190100111071503302","2361.55","I"
"0190100111071503402","2671.20","I"
"0190100111071503502","15.44","I"
"0190100111071503602","1292.73","I"
"0190100111071503702","1910.16","I"
"0190100111071503902","7.92","I"
"0190100111081102200","4238.64","I"
"0190100111081103202","632.02","I"
"0190100111081103302","323.96","I"
"0190100111081103502","2.12","I"
"0190100111081103602","169.55","I"
"0190100111081103702","250.56","I"
"0190100380010002900","3800.00","I"
"0190100380010003302","290.70","I"
"0190100380010003502","1.90","I"
"0190100380010003602","152.00","I"
"0190100380010004300","100168.41","I"
"0190100380010005800","161624.60","I"
"0190100380021002400","13718.16","I"
"0190100380021003202","2113.92","I"
"0190100380021003302","1033.89","I"
"0190100380021003402","2404.80","I"
"0190100380021003502","6.77","I"
"0190100380021003602","548.72","I"
"0190100380021003702","613.20","I"
"0190100380021003902","3.60","I"
"0190100380031302900","103434.96","I"
"0190100380031303302","7722.49","I"
"0190100380031303402","23707.44","I"
"0190100380031303502","50.47","I"
"0190100380031303602","4137.40","I"
"0190100380031303702","6112.80","I"
"0190100380031303902","60.48","I"
"0190100476010001100","2528096.41","I"
"0190100476010002100","522427.94","I"
"0190100476010002900","67872.48","I"
"0190100476010003101","479481.36","I"
"0190100476010003102","310.28","I"
"0190100476010003301","35955.82","I"
"0190100476010003302","40882.43","I"
"0190100476010003401","237496.25","I"
"0190100476010003402","197743.01","I"
"0190100476010003501","1221.03","I"
"0190100476010003502","269.29","I"
"0190100476010003601","101124.12","I"
"0190100476010003602","23611.76","I"
"0190100476010003701","140570.82","I"
"0190100476010003702","34549.68","I"
"0190100476010003901","581.77","I"
"0190100476010003902","402.79","I"
"0190100476010004300","60000.00","I"
"0190100476010005800","35000.00","I"
"0190100476021001900","204278.47","I"
"0190100476021002900","6155.90","I"
"0190100476021003101","39017.18","I"
"0190100476021003301","2824.44","I"
"0190100476021003302","447.23","I"
"0190100476021003401","25166.57","I"
"0190100476021003402","739.20","I"
"0190100476021003501","97.37","I"
"0190100476021003502","2.93","I"
"0190100476021003601","8171.13","I"
"0190100476021003602","246.23","I"
"0190100476021003701","12072.72","I"
"0190100476021003702","364.06","I"
"0190100476021003901","67.05","I"
"0190100476021003902","4.14","I"
"0190100476021004400","35000.00","I"
"0190100476031101200","2000.79","I"
"0190100476031102900","3085.50","I"
"0190100476031103101","382.15","I"
"0190100476031103301","28.21","I"
"0190100476031103302","191.84","I"
"0190100476031103401","137.09","I"
"0190100476031103402","974.16","I"
"0190100476031103501","0.97","I"
"0190100476031103502","1.25","I"
"0190100476031103601","80.03","I"
"0190100476031103602","123.42","I"
"0190100476031103701","118.25","I"
"0190100476031103702","182.38","I"
"0190100476031103901","0.33","I"
"0190100476031103902","2.20","I"
"0190100476031301200","6536.64","I"
"0190100476031302900","818265.45","I"
"0190100476031303101","1248.50","I"
"0190100476031303301","90.96","I"
"0190100476031303302","60809.78","I"
"0190100476031303401","840.40","I"
"0190100476031303402","184175.12","I"
"0190100476031303501","3.14","I"
"0190100476031303502","401.11","I"
"0190100476031303601","261.47","I"
"0190100476031303602","32730.18","I"
"0190100476031303701","386.21","I"
"0190100476031303702","44538.01","I"
"0190100476031303901","2.78","I"
"0190100476031303902","371.93","I"
"0190100500100008990","-29100000.00","I"
"0190100500121001100","107331.95","I"
"0190100500121001300","83116.08","I"
"0190100500121002400","44390.88","I"
"0190100500121003101","36375.58","I"
"0190100500121003102","578.27","I"
"0190100500121003202","6374.16","I"
"0190100500121003301","2650.02","I"
"0190100500121003302","3131.23","I"
"0190100500121003401","9972.04","I"
"0190100500121003402","8248.97","I"
"0190100500121003501","91.51","I"
"0190100500121003502","21.73","I"
"0190100500121003601","7617.93","I"
"0190100500121003602","1775.60","I"
"0190100500121003701","11255.08","I"
"0190100500121003702","2622.72","I"
"0190100500121003901","27.67","I"
"0190100500121003902","18.00","I"
"0190100500131102400","2547.36","I"
"0190100500131103202","392.64","I"
"0190100500131103302","194.40","I"
"0190100500131103402","639.60","I"
"0190100500131103502","1.27","I"
"0190100500131103602","101.89","I"
"0190100500131103702","150.48","I"
"0190100500131103902","1.20","I"
"0190100500131201200","557492.43","I"
"0190100500131203101","104914.03","I"
"0190100500131203301","7883.17","I"
"0190100500131203401","43760.64","I"
"0190100500131203501","272.31","I"
"0190100500131203601","22299.67","I"
"0190100500131203701","30802.31","I"
"0190100500131203901","130.68","I"
"0190100500131302900","10836.72","I"
"0190100500131303202","1669.97","I"
"0190100500131303302","825.56","I"
"0190100500131303402","2159.99","I"
"0190100500131303502","5.40","I"
"0190100500131303602","433.47","I"
"0190100500131303702","640.51","I"
"0190100500131303902","4.32","I"
"0190100500131401200","136015.33","I"
"0190100500131402900","28488.90","I"
"0190100500131403101","24435.46","I"
"0190100500131403301","2439.76","I"
"0190100500131403302","2106.18","I"
"0190100500131403401","10076.55","I"
"0190100500131403402","5335.84","I"
"0190100500131403501","66.86","I"
"0190100500131403502","13.76","I"
"0190100500131403601","5440.60","I"
"0190100500131403602","1139.56","I"
"0190100500131403701","7560.52","I"
"0190100500131403702","1683.88","I"
"0190100500131403901","31.68","I"
"0190100500131403902","13.86","I"
"0190100500131501200","2698.08","I"
"0190100500131503101","515.33","I"
"0190100500131503301","37.22","I"
"0190100500131503501","1.28","I"
"0190100500131503601","107.92","I"
"0190100500131503701","73.81","I"
"0190100500136005800","918394.00","I"
"0190100500182002200","1117.20","I"
"0190100500182003202","188.88","I"
"0190100500182003302","85.47","I"
"0190100500182003502","0.56","I"
"0190100500182003602","44.69","I"
"0190100500182003702","66.00","I"
"0190100500182003902","1.20","I"
"0190100571011102100","2051.94","I"
"0190100571011103302","156.97","I"
"0190100571011103402","614.24","I"
"0190100571011103502","1.03","I"
"0190100571011103602","82.08","I"
"0190100571011103702","121.22","I"
"0190100571011103902","1.98","I"
"0190100573011101100","60952.65","I"
"0190100573011102100","69712.43","I"
"0190100573011103101","11641.96","I"
"0190100573011103102","1247.60","I"
"0190100573011103301","817.22","I"
"0190100573011103302","4623.06","I"
"0190100573011103401","5635.52","I"
"0190100573011103402","19134.98","I"
"0190100573011103501","28.14","I"
"0190100573011103502","33.96","I"
"0190100573011103601","2438.12","I"
"0190100573011103602","2788.54","I"
"0190100573011103701","3602.17","I"
"0190100573011103702","3796.56","I"
"0190100573011103901","13.86","I"
"0190100573011103902","65.55","I"
"0190100573011201100","3449.05","I"
"0190100573011202100","4738.58","I"
"0190100573011203101","658.77","I"
"0190100573011203301","50.01","I"
"0190100573011203302","362.49","I"
"0190100573011203401","252.78","I"
"0190100573011203402","319.66","I"
"0190100573011203501","1.72","I"
"0190100573011203502","2.37","I"
"0190100573011203601","137.96","I"
"0190100573011203602","189.55","I"
"0190100573011203702","279.98","I"
"0190100573011203902","4.29","I"
"0190100573011302100","21194.91","I"
"0190100573011303102","604.23","I"
"0190100573011303302","1339.91","I"
"0190100573011303402","5032.28","I"
"0190100573011303502","10.01","I"
"0190100573011303602","847.80","I"
"0190100573011303702","1157.42","I"
"0190100573011303902","15.86","I"
"0190100573011901100","1533.95","I"
"0190100573011902100","7048.14","I"
"0190100573011903101","292.98","I"
"0190100573011903301","22.24","I"
"0190100573011903302","539.17","I"
"0190100573011903402","1646.48","I"
"0190100573011903501","0.77","I"
"0190100573011903502","3.52","I"
"0190100573011903601","61.36","I"
"0190100573011903602","281.92","I"
"0190100573011903701","90.64","I"
"0190100573011903702","416.24","I"
"0190100573011903902","7.92","I"
"0190100573021002400","432.96","I"
"0190100573021003202","66.72","I"
"0190100573021003302","33.04","I"
"0190100573021003402","112.56","I"
"0190100573021003502","0.22","I"
"0190100573021003602","17.32","I"
"0190100573021003702","25.68","I"
"0190100573021003902","0.24","I"
"0190100573031201200","11991.10","I"
"0190100573031203101","2290.29","I"
"0190100573031203301","172.30","I"
"0190100573031203501","5.93","I"
"0190100573031203601","479.64","I"
"0190100573031203701","708.51","I"
"0190100573031401200","17093.12","I"
"0190100573031403101","3264.77","I"
"0190100573031403301","232.00","I"
"0190100573031403501","7.99","I"
"0190100573031403601","683.72","I"
"0190100573031403701","1010.13","I"
"0190100573031501200","154264.66","I"
"0190100573031503101","29464.49","I"
"0190100573031503301","2218.68","I"
"0190100573031503401","14507.02","I"
"0190100573031503501","76.44","I"
"0190100573031503601","6170.56","I"
"0190100573031503701","9083.80","I"
"0190100576011101100","692483.34","I"
"0190100576011102100","618993.94","I"
"0190100576011103101","132264.33","I"
"0190100576011103102","1613.82","I"
"0190100576011103301","9876.60","I"
"0190100576011103302","45820.07","I"
"0190100576011103401","46349.49","I"
"0190100576011103402","156575.96","I"
"0190100576011103501","340.98","I"
"0190100576011103502","301.27","I"
"0190100576011103601","27699.43","I"
"0190100576011103602","24759.92","I"
"0190100576011103701","36434.89","I"
"0190100576011103702","30785.95","I"
"0190100576011103901","153.06","I"
"0190100576011103902","491.75","I"
"0190100576011201100","1541393.84","I"
"0190100576011202100","414220.09","I"
"0190100576011203101","290770.24","I"
"0190100576011203102","2831.92","I"
"0190100576011203301","22732.22","I"
"0190100576011203302","29868.51","I"
"0190100576011203401","125344.16","I"
"0190100576011203402","106839.78","I"
"0190100576011203501","744.00","I"
"0190100576011203502","200.60","I"
"0190100576011203601","61655.89","I"
"0190100576011203602","16568.86","I"
"0190100576011203701","82409.10","I"
"0190100576011203702","21798.32","I"
"0190100576011203901","361.01","I"
"0190100576011203902","363.89","I"
"0190100576011301100","106559.90","I"
"0190100576011302100","696864.07","I"
"0190100576011302900","7360.32","I"
"0190100576011303101","20352.94","I"
"0190100576011303102","2472.26","I"
"0190100576011303202","59.40","I"
"0190100576011303301","1520.27","I"
"0190100576011303302","51084.70","I"
"0190100576011303401","10174.92","I"
"0190100576011303402","148029.65","I"
"0190100576011303501","52.40","I"
"0190100576011303502","342.37","I"
"0190100576011303601","4262.40","I"
"0190100576011303602","28169.30","I"
"0190100576011303701","5817.44","I"
"0190100576011303702","31160.69","I"
"0190100576011303901","27.03","I"
"0190100576011303902","513.02","I"
"0190100576011901100","774357.10","I"
"0190100576011902100","478532.99","I"
"0190100576011903101","147243.39","I"
"0190100576011903102","7888.73","I"
"0190100576011903301","11225.62","I"
"0190100576011903302","33441.71","I"
"0190100576011903401","57497.26","I"
"0190100576011903402","113248.83","I"
"0190100576011903501","380.00","I"
"0190100576011903502","236.23","I"
"0190100576011903601","30974.40","I"
"0190100576011903602","19141.29","I"
"0190100576011903701","39721.66","I"
"0190100576011903702","21600.66","I"
"0190100576011903901","171.99","I"
"0190100576011903902","342.96","I"
"0190100576011905800","58986.17","I"
"0190100576031302900","3556.74","I"
"0190100576031303302","271.41","I"
"0190100576031303402","720.06","I"
"0190100576031303502","1.78","I"
"0190100576031303602","142.27","I"
"0190100576031303702","210.32","I"
"0190100576031303902","2.18","I"
"0190100576031402900","73719.90","I"
"0190100576031403202","505.20","I"
"0190100576031403302","5558.44","I"
"0190100576031403402","8964.36","I"
"0190100576031403502","36.34","I"
"0190100576031403602","2948.84","I"
"0190100576031403702","4100.10","I"
"0190100576031403902","35.44","I"
"0190100576031501200","637535.97","I"
"0190100576031503101","121446.50","I"
"0190100576031503301","8971.93","I"
"0190100576031503401","48530.54","I"
"0190100576031503501","310.07","I"
"0190100576031503601","25501.42","I"
"0190100576031503701","35360.76","I"
"0190100576031503901","136.68","I"
"0190100600010001100","63786.03","I"
"0190100600010003101","12183.13","I"
"0190100600010003301","908.02","I"
"0190100600010003401","5723.67","I"
"0190100600010003501","31.36","I"
"0190100600010003601","2551.46","I"
"0190100600010003701","3665.86","I"
"0190100600010003901","18.37","I"
"0190100600021001300","297644.18","I"
"0190100600021002400","2818.80","I"
"0190100600021003101","56620.84","I"
"0190100600021003202","434.40","I"
"0190100600021003301","4269.44","I"
"0190100600021003302","197.61","I"
"0190100600021003401","26346.60","I"
"0190100600021003402","640.80","I"
"0190100600021003501","148.82","I"
"0190100600021003502","1.34","I"
"0190100600021003601","11905.76","I"
"0190100600021003602","112.75","I"
"0190100600021003701","17590.80","I"
"0190100600021003702","166.56","I"
"0190100600021003901","78.72","I"
"0190100600021003902","1.44","I"
"0882100000000009740","4288250.01","C"
"0882100000000009791","4288250.01","C"
"088210000000000979Z","4288250.01","C"
"1163910000000008590","473294.00","I"
"1163910000000009740","0.00","C"
"1163910000000009791","17097.00","C"
"116391000000000979Z","0.00","C"
"1163910000072107350","32296.00","I"
"1163910380010001100","50000.00","I"
"1163910380010002900","20000.00","I"
"1163910380010003101","9550.00","I"
"1163910380010003301","725.00","I"
"1163910380010003302","1530.00","I"
"1163910380010003501","25.00","I"
"1163910380010003502","10.00","I"
"1163910380010003601","2000.00","I"
"1163910380010003602","800.00","I"
"1163910380010004300","5000.00","I"
"1163910380010004400","20000.00","I"
"1163910380010005200","3000.00","I"
"1163910380010005800","38638.13","I"
"1163910380010005900","1000.00","I"
"1163910380021001300","10000.00","I"
"1163910380021002400","114526.80","I"
"1163910380021003101","1910.00","I"
"1163910380021003202","17648.64","I"
"1163910380021003301","145.00","I"
"1163910380021003302","8751.55","I"
"1163910380021003402","10120.80","I"
"1163910380021003501","5.00","I"
"1163910380021003502","57.20","I"
"1163910380021003601","400.00","I"
"1163910380021003602","4581.07","I"
"1163910380021003702","6768.48","I"
"1163910380021003902","38.40","I"
"1163910380031302900","31548.48","I"
"1163910380031303302","2241.66","I"
"1163910380031303402","7068.24","I"
"1163910380031303502","14.66","I"
"1163910380031303602","1261.94","I"
"1163910380031303702","1864.56","I"
"1163910380031303902","18.72","I"
"1163910600021001300","18262.56","I"
"1163910600021003101","3488.15","I"
"1163910600021003301","264.81","I"
"1163910600021003401","1302.24","I"
"1163910600021003501","9.13","I"
"1163910600021003601","730.50","I"
"1163910600021003701","1079.28","I"
"1163910600021003901","3.72","I"
"1163910600031302900","40935.18","I"
"1163910600031303202","6308.12","I"
"1163910600031303302","3131.44","I"
"1163910600031303402","7253.48","I"
"1163910600031303502","20.54","I"
"1163910600031303602","1637.22","I"
"1163910600031303702","2419.30","I"
"1200000000000009780","5623217.57","I"
"1200000000000009790","0.00","C"
"1200000000000009791","5690849.15","C"
"120000000000000979Z","5623217.57","C"
"1200000000083002200","47161.92","I"
"1200000000083003302","3607.68","I"
"1200000000083003402","12164.70","I"
"1200000000083003502","23.52","I"
"1200000000083003602","1886.40","I"
"1200000000083003702","2787.36","I"
"1230100000000009740","0.00","C"
"1230100000000009791","16138.20","C"
"123010000000000979Z","0.00","C"
"1230100000110001100","324792.16","I"
"1230100000110002100","49037.12","I"
"1230100000110003101","62035.30","I"
"1230100000110003301","4460.66","I"
"1230100000110003302","3635.01","I"
"1230100000110003401","50007.76","I"
"1230100000110003402","12456.40","I"
"1230100000110003501","153.87","I"
"1230100000110003502","23.76","I"
"1230100000110003601","12991.68","I"
"1230100000110003602","1961.48","I"
"1230100000110003701","19195.22","I"
